,timestamp,packge_ratio_package,cgroupfs_cpu_usage_us,cgroupfs_memory_usage_bytes,cgroupfs_system_cpu_usage_us,cgroupfs_user_cpu_usage_us,package_power,core_power,uncore_power,dram_power,node_type,id
1387,1699531070,1.0,0.0,68266.66666666667,0.0,0.0,3.3453333333212143,0.0,0.0,1.4936666666762903,1.0,all containers
1388,1699531073,1.0,0.0,0.0,0.0,0.0,1.6369999999879,0.0,0.0,0.5409999999974389,1.0,all containers
1389,1699531076,1.0,0.0,0.0,0.0,0.0,2.6679999999857174,0.0,0.0,1.241666666668607,1.0,all containers
1390,1699531079,1.0,402426.3333333333,674474.6666666666,54067.666666666664,348352.3333333333,13.96766666666371,0.0,0.0,3.270666666668461,1.0,all containers
1391,1699531082,1.0,0.0,0.0,0.0,0.0,43.261999999987886,0.0,0.0,10.461333333330316,1.0,all containers
1392,1699531085,1.0,0.0,0.0,0.0,0.0,42.0669999999615,0.0,0.0,9.54833333333955,1.0,all containers
1393,1699531088,1.0,0.0,0.0,0.0,0.0,43.83933333334668,0.0,0.0,10.615666666669625,1.0,all containers
1394,1699531091,1.0,0.0,0.0,0.0,0.0,43.9346666666679,0.0,0.0,9.956666666665122,1.0,all containers
1395,1699531094,1.0,0.0,0.0,0.0,0.0,42.42966666664385,0.0,0.0,10.031000000007538,1.0,all containers
1396,1699531097,1.0,0.0,0.0,0.0,0.0,42.8059999999823,0.0,0.0,10.37166666667327,1.0,all containers
1397,1699531100,1.0,0.0,0.0,0.0,0.0,44.20800000000357,0.0,0.0,11.085000000001564,1.0,all containers
1398,1699531103,1.0,24870.0,761856.0,0.0,24876.0,45.292666666636556,0.0,0.0,9.717666666663725,1.0,all containers
1399,1699531106,1.0,0.0,761856.0,0.0,0.0,43.173333333339535,0.0,0.0,10.495666666674282,1.0,all containers
1400,1699531109,1.0,60468.0,761856.0,46764.0,13704.0,35.23033333331113,0.0,0.0,7.835000000001564,1.0,all containers
1401,1699531112,1.0,167801.3333333333,719530.6666666667,18598.0,149203.3333333333,2.762333333317656,0.0,0.0,1.4986666666615562,1.0,all containers
1402,1699531115,1.0,0.0,0.0,0.0,0.0,1.650999999993168,0.0,0.0,0.5230000000059079,1.0,all containers
1403,1699531118,1.0,0.0,0.0,0.0,0.0,1.9403333333126866,0.0,0.0,1.287000000001484,1.0,all containers
1404,1699531121,1.0,0.0,0.0,0.0,0.0,1.943666666668527,0.0,0.0,0.9006666666731178,1.0,all containers
1405,1699531124,1.0,369704.6666666666,557056.0,92610.33333333334,277094.3333333333,30.975333333325885,0.0,0.0,6.768999999990541,1.0,all containers
1406,1699531127,1.0,0.0,0.0,0.0,0.0,52.05699999997157,0.0,0.0,10.883333333341113,1.0,all containers
1407,1699531130,1.0,0.0,0.0,0.0,0.0,50.724000000006846,0.0,0.0,11.888666666675533,1.0,all containers
1408,1699531133,1.0,0.0,0.0,0.0,0.0,53.79033333330879,0.0,0.0,11.553333333324815,1.0,all containers
1409,1699531136,1.0,0.0,0.0,0.0,0.0,48.30833333331007,0.0,0.0,10.991333333348564,1.0,all containers
1410,1699531139,1.0,0.0,0.0,0.0,0.0,51.57233333333475,0.0,0.0,10.970333333321236,1.0,all containers
1411,1699531142,1.0,0.0,0.0,0.0,0.0,51.720666666651006,0.0,0.0,12.261666666677542,1.0,all containers
1412,1699531145,1.0,0.0,0.0,0.0,0.0,49.33500000000155,0.0,0.0,10.932999999999709,1.0,all containers
1413,1699531148,1.0,0.0,0.0,0.0,0.0,49.22666666664495,0.0,0.0,11.307666666669945,1.0,all containers
1414,1699531151,1.0,0.0,0.0,0.0,0.0,51.82433333333271,0.0,0.0,11.276333333342336,1.0,all containers
1415,1699531154,1.0,86250.0,466944.0,21822.0,64428.0,27.166333333317503,0.0,0.0,6.428999999984335,1.0,all containers
1416,1699531157,1.0,138768.0,466944.0,53316.0,85446.0,2.2743333333249467,0.0,0.0,0.7663333333524349,1.0,all containers
1417,1699531160,1.0,0.0,0.0,0.0,0.0,1.9609999999908396,0.0,0.0,1.3166666666705567,1.0,all containers
1418,1699531163,1.0,14910.0,0.0,3462.0,11448.0,1.9273333333160991,0.0,0.0,1.0349999999938007,1.0,all containers
1419,1699531166,1.0,273236.6666666667,767317.3333333333,72066.0,201176.3333333333,6.263333333326344,0.0,0.0,3.4430000000090146,1.0,all containers
1420,1699531169,1.0,16653232.333333332,4765013.333333334,3880702.3333333335,12772523.666666668,59.41733333330679,0.0,0.0,16.09633333332993,1.0,all containers
1421,1699531172,1.0,0.0,0.0,0.0,0.0,76.87266666667225,0.0,0.0,22.16033333334296,1.0,all containers
1422,1699531175,1.0,0.0,0.0,0.0,0.0,75.20833333331393,0.0,0.0,20.892333333322327,1.0,all containers
1423,1699531178,1.0,0.0,0.0,0.0,0.0,77.96466666663764,0.0,0.0,22.641333333352435,1.0,all containers
1424,1699531181,1.0,2686.666666666667,0.0,626.6666666666666,2066.6666666666665,74.87533333334918,0.0,0.0,21.034333333334274,1.0,all containers
1425,1699531184,1.0,0.0,0.0,0.0,0.0,78.15466666663997,0.0,0.0,22.386666666658144,1.0,all containers
1426,1699531187,1.0,0.0,0.0,0.0,0.0,74.8896666666648,0.0,0.0,21.145333333348404,1.0,all containers
1427,1699531190,1.0,0.0,0.0,0.0,0.0,78.32733333331998,0.0,0.0,22.782999999995823,1.0,all containers
1428,1699531193,1.0,0.0,0.0,0.0,0.0,76.47766666665362,0.0,0.0,21.41666666666667,1.0,all containers
1429,1699531196,1.0,0.0,0.0,0.0,0.0,76.37533333332976,0.0,0.0,21.75066666665954,1.0,all containers
1430,1699531199,1.0,64815.333333333336,0.0,8879.333333333332,55929.666666666664,21.33699999996073,0.0,0.0,4.534000000004511,1.0,all containers
1431,1699531202,1.0,167852.33333333334,0.0,34694.0,133158.3333333333,3.470000000010863,0.0,0.0,1.3783333333364567,1.0,all containers
1432,1699531205,1.0,0.0,0.0,0.0,0.0,2.3276666666497547,0.0,0.0,0.8456666666704109,1.0,all containers
1433,1699531208,1.0,0.0,0.0,0.0,0.0,2.086666666669778,0.0,0.0,1.0456666666626404,1.0,all containers
1434,1699531211,1.0,132997.33333333334,1115477.3333333335,120041.66666666666,12959.333333333334,2.3509999999660067,0.0,0.0,0.8696666666849922,1.0,all containers
1435,1699531214,1.0,16872561.0,5207381.333333334,3918633.0,12953924.0,62.32466666666247,0.0,0.0,19.800666666667297,1.0,all containers
1436,1699531217,1.0,0.0,0.0,0.0,0.0,73.87933333332572,0.0,0.0,21.38533333331968,1.0,all containers
1437,1699531220,1.0,0.0,0.0,0.0,0.0,78.65566666664864,0.0,0.0,23.958000000022977,1.0,all containers
1438,1699531223,1.0,36393.0,28672.0,8456.0,27944.0,77.43766666665519,0.0,0.0,23.44166666665116,1.0,all containers
1439,1699531226,1.0,0.0,0.0,0.0,0.0,76.11599999999939,0.0,0.0,22.577333333339396,1.0,all containers
1440,1699531229,1.0,0.0,0.0,0.0,0.0,76.61199999996461,0.0,0.0,22.952333333339396,1.0,all containers
1441,1699531232,1.0,0.0,0.0,0.0,0.0,77.21000000000154,0.0,0.0,23.599666666666366,1.0,all containers
1442,1699531235,1.0,0.0,0.0,0.0,0.0,78.1589999999851,0.0,0.0,23.553333333344213,1.0,all containers
1443,1699531238,1.0,0.0,0.0,0.0,0.0,76.71666666665502,0.0,0.0,23.244666666665594,1.0,all containers
1444,1699531241,1.0,0.0,0.0,0.0,0.0,74.48599999999473,0.0,0.0,21.967999999993495,1.0,all containers
1445,1699531244,1.0,64554.0,0.0,0.0,64548.0,36.87233333332309,0.0,0.0,8.323000000013671,1.0,all containers
1446,1699531247,1.0,154263.6666666667,0.0,36799.33333333333,117470.0,2.876333333338451,0.0,0.0,0.8396666666570525,1.0,all containers
1447,1699531250,1.0,0.0,0.0,0.0,0.0,2.040999999968335,0.0,0.0,1.2163333333446715,1.0,all containers
1448,1699531253,1.0,0.0,0.0,0.0,0.0,1.94933333333271,0.0,0.0,0.8403333333359839,1.0,all containers
1449,1699531256,1.0,62701.66666666667,603477.3333333333,45537.33333333333,17164.333333333332,2.5043333333063202,0.0,0.0,1.1903333333320987,1.0,all containers
1450,1699531259,1.0,16922469.0,4698112.0,3899903.3333333335,13022559.666666666,57.59233333333393,0.0,0.0,20.094333333331946,1.0,all containers
1451,1699531262,1.0,0.0,0.0,0.0,0.0,71.26399999998588,0.0,0.0,24.10233333334328,1.0,all containers
1452,1699531265,1.0,0.0,0.0,0.0,0.0,71.0099999999899,0.0,0.0,23.993666666656893,1.0,all containers
1453,1699531268,1.0,0.0,0.0,0.0,0.0,75.39366666666078,0.0,0.0,26.608999999996755,1.0,all containers
1454,1699531271,1.0,0.0,0.0,0.0,0.0,65.89266666665205,0.0,0.0,20.850000000015527,1.0,all containers
1455,1699531274,1.0,0.0,0.0,0.0,0.0,75.81433333332339,0.0,0.0,26.743666666676305,1.0,all containers
1456,1699531277,1.0,0.0,0.0,0.0,0.0,73.04599999997296,0.0,0.0,24.99433333333583,1.0,all containers
1457,1699531280,1.0,0.0,0.0,0.0,0.0,69.93133333333148,0.0,0.0,23.385999999979205,1.0,all containers
1458,1699531283,1.0,42078.666666666664,778240.0,3603.6666666666665,38481.33333333333,71.0459999999924,0.0,0.0,24.104000000011496,1.0,all containers
1459,1699531286,1.0,0.0,0.0,0.0,0.0,71.30066666664786,0.0,0.0,23.929666666663266,1.0,all containers
1460,1699531289,1.0,71326.0,0.0,45017.333333333336,26308.666666666668,51.93599999998694,0.0,0.0,10.590666666665754,1.0,all containers
1461,1699531292,1.0,162870.0,0.0,41394.0,121470.0,1.3946666666694583,0.0,0.0,1.4206666666820453,1.0,all containers
1462,1699531295,1.0,0.0,0.0,0.0,0.0,1.5473333333114425,0.0,0.0,0.8486666666770759,1.0,all containers
1463,1699531298,1.0,0.0,0.0,0.0,0.0,2.7393333333117553,0.0,0.0,1.4973333333230983,1.0,all containers
1464,1699531301,1.0,0.0,0.0,0.0,0.0,1.0876666666784587,0.0,0.0,0.5746666666818854,1.0,all containers
1465,1699531304,1.0,361542.0,589824.0,58320.0,303228.0,27.880333333295617,0.0,0.0,9.946666666655808,1.0,all containers
1466,1699531307,1.0,0.0,0.0,0.0,0.0,72.60533333333055,0.0,0.0,25.802666666684686,1.0,all containers
1467,1699531310,1.0,0.0,0.0,0.0,0.0,72.35433333332185,0.0,0.0,25.56499999998293,1.0,all containers
1468,1699531313,1.0,0.0,0.0,0.0,0.0,66.095666666651,0.0,0.0,21.873333333331786,1.0,all containers
1469,1699531316,1.0,0.0,0.0,0.0,0.0,75.63199999998324,0.0,0.0,27.077333333339396,1.0,all containers
1470,1699531319,1.0,0.0,0.0,0.0,0.0,68.80900000000838,0.0,0.0,22.8576666666777,1.0,all containers
1471,1699531322,1.0,0.0,0.0,0.0,0.0,73.2849999999938,0.0,0.0,26.173999999999083,1.0,all containers
1472,1699531325,1.0,0.0,0.0,0.0,0.0,65.65566666664867,0.0,0.0,21.463000000008236,1.0,all containers
1473,1699531328,1.0,0.0,0.0,0.0,0.0,76.02333333331626,0.0,0.0,27.68233333332077,1.0,all containers
1474,1699531331,1.0,0.0,0.0,0.0,0.0,65.98566666666497,0.0,0.0,21.653000000010564,1.0,all containers
1475,1699531334,1.0,0.0,0.0,0.0,0.0,69.40099999997378,0.0,0.0,19.568999999998297,1.0,all containers
1476,1699531337,1.0,226486.33333333334,0.0,103334.66666666667,123145.33333333333,9.11733333331842,0.0,0.0,1.5843333333420446,1.0,all containers
1477,1699531340,1.0,0.0,0.0,0.0,0.0,11.519999999999222,0.0,0.0,1.4633333333379994,1.0,all containers
1478,1699531343,1.0,13939.666666666666,25941.333333333332,3236.3333333333335,10703.333333333334,11.333333333313938,0.0,0.0,0.922666666660632,1.0,all containers
1479,1699531346,1.0,0.0,0.0,0.0,0.0,2.6629999999810607,0.0,0.0,1.310333333327435,1.0,all containers
1480,1699531349,1.0,405181.3333333333,700416.0,167136.66666666666,238051.0,9.683999999988977,0.0,0.0,2.255333333353832,1.0,all containers
1481,1699531352,1.0,0.0,0.0,0.0,0.0,51.90433333332961,0.0,0.0,10.008333333321701,1.0,all containers
1482,1699531355,1.0,0.0,0.0,0.0,0.0,49.236999999984015,0.0,0.0,10.176666666675992,1.0,all containers
1483,1699531358,1.0,0.0,0.0,0.0,0.0,54.83266666667381,0.0,0.0,10.966666666674435,1.0,all containers
1484,1699531361,1.0,1794.0,0.0,420.0,1368.0,49.11399999998199,0.0,0.0,10.12533333332977,1.0,all containers
1485,1699531364,1.0,0.0,0.0,0.0,0.0,51.99733333332309,0.0,0.0,10.393333333331015,1.0,all containers
1486,1699531367,1.0,0.0,0.0,0.0,0.0,51.48566666664555,0.0,0.0,9.89566666667816,1.0,all containers
1487,1699531370,1.0,0.0,0.0,0.0,0.0,51.632333333332404,0.0,0.0,11.217333333333961,1.0,all containers
1488,1699531373,1.0,0.0,0.0,0.0,0.0,48.40199999998246,0.0,0.0,9.719666666681114,1.0,all containers
1489,1699531376,1.0,0.0,0.0,0.0,0.0,52.972333333319206,0.0,0.0,10.754666666655503,1.0,all containers
1490,1699531379,1.0,11106.0,0.0,2580.0,8526.0,52.368666666656885,0.0,0.0,9.336000000010252,1.0,all containers
1491,1699531382,1.0,195267.6666666667,0.0,24961.666666666664,170311.6666666667,3.182666666650519,0.0,0.0,1.5553333333227854,1.0,all containers
1492,1699531385,1.0,0.0,0.0,0.0,0.0,11.10533333334994,0.0,0.0,0.706000000005595,1.0,all containers
1493,1699531388,1.0,0.0,0.0,0.0,0.0,11.518999999971129,0.0,0.0,1.2680000000012512,1.0,all containers
1494,1699531391,1.0,0.0,0.0,0.0,0.0,11.55933333331874,0.0,0.0,1.1643333333389307,1.0,all containers
1495,1699531394,1.0,322529.6666666666,557056.0,98226.0,224298.0,35.2076666666544,0.0,0.0,7.147333333346381,1.0,all containers
1496,1699531397,1.0,0.0,0.0,0.0,0.0,60.24699999999334,0.0,0.0,10.605333333311137,1.0,all containers
1497,1699531400,1.0,0.0,0.0,0.0,0.0,65.84499999999147,0.0,0.0,11.189666666691977,1.0,all containers
1498,1699531403,1.0,26872.333333333332,778240.0,69.66666666666666,26802.666666666668,67.9943333333164,0.0,0.0,11.648666666665434,1.0,all containers
1499,1699531406,1.0,0.0,778240.0,0.0,0.0,62.27133333333766,0.0,0.0,11.368333333327143,1.0,all containers
1500,1699531409,1.0,0.0,0.0,0.0,0.0,62.907999999976404,0.0,0.0,11.122666666672274,1.0,all containers
1501,1699531412,1.0,0.0,0.0,0.0,0.0,66.05366666665455,0.0,0.0,11.733666666666977,1.0,all containers
1502,1699531415,1.0,0.0,0.0,0.0,0.0,66.83499999998216,0.0,0.0,10.889999999994586,1.0,all containers
1503,1699531418,1.0,0.0,0.0,0.0,0.0,63.259666666660145,0.0,0.0,11.298333333339542,1.0,all containers
1504,1699531421,1.0,0.0,0.0,0.0,0.0,63.32299999999427,0.0,0.0,11.819333333347458,1.0,all containers
1505,1699531424,1.0,57612.0,0.0,26868.0,30750.0,37.0863333333206,0.0,0.0,6.185999999986969,1.0,all containers
1506,1699531427,1.0,159516.0,0.0,27144.0,132372.0,2.2726666666567326,0.0,0.0,0.8673333333378466,1.0,all containers
1507,1699531430,1.0,0.0,0.0,0.0,0.0,1.9389999999742287,0.0,0.0,1.2620000000073048,1.0,all containers
1508,1699531433,1.0,0.0,0.0,0.0,0.0,1.6253333333297633,0.0,0.0,0.8369999999995414,1.0,all containers
1509,1699531436,1.0,75180.0,648533.3333333334,69582.0,5598.0,2.1696666666539457,0.0,0.0,1.3186666666685483,1.0,all containers
1510,1699531439,1.0,17055192.666666664,4987562.666666666,4042743.3333333335,13012449.333333334,72.02666666665269,0.0,0.0,15.945000000006992,1.0,all containers
1511,1699531442,1.0,0.0,0.0,0.0,0.0,103.65766666666605,0.0,0.0,22.47100000000016,1.0,all containers
1512,1699531445,1.0,0.0,0.0,0.0,0.0,99.82233333331533,0.0,0.0,20.289333333319533,1.0,all containers
1513,1699531448,1.0,0.0,0.0,0.0,0.0,103.08299999998417,0.0,0.0,22.193666666687946,1.0,all containers
1514,1699531451,1.0,0.0,0.0,0.0,0.0,53.0329999999958,0.0,0.0,21.738333333322473,1.0,all containers
1515,1699531454,1.0,0.0,0.0,0.0,0.0,104.33966666665702,0.0,0.0,22.59500000001087,1.0,all containers
1516,1699531457,1.0,0.0,0.0,0.0,0.0,101.15533333331888,0.0,0.0,21.38133333334312,1.0,all containers
1517,1699531460,1.0,2726.666666666667,0.0,633.3333333333334,2086.6666666666665,103.7829999999764,0.0,0.0,22.212666666678473,1.0,all containers
1518,1699531463,1.0,30540.0,54613.33333333333,7120.0,23426.666666666664,102.91966666665394,0.0,0.0,21.48766666664355,1.0,all containers
1519,1699531466,1.0,0.0,0.0,0.0,0.0,103.22033333332121,0.0,0.0,21.935000000017084,1.0,all containers
1520,1699531469,1.0,67273.33333333333,0.0,52066.66666666667,15200.0,36.15733333331688,0.0,0.0,6.412666666651312,1.0,all containers
1521,1699531472,1.0,171956.33333333334,0.0,2913.3333333333335,169043.0,3.9949999999953505,0.0,0.0,1.542666666675359,1.0,all containers
1522,1699531475,1.0,0.0,0.0,0.0,0.0,1.8440000000021612,0.0,0.0,0.39166666666278616,1.0,all containers
1523,1699531478,1.0,0.0,0.0,0.0,0.0,2.2636666666561,0.0,0.0,0.9420000000003199,1.0,all containers
1524,1699531481,1.0,42224.333333333336,907946.6666666666,3648.0,38576.33333333333,2.4806666666409,0.0,0.0,1.2173333333533662,1.0,all containers
1525,1699531484,1.0,17138411.0,5006677.333333333,4028149.6666666665,13110267.666666666,71.39166666666279,0.0,0.0,18.17500000000777,1.0,all containers
1526,1699531487,1.0,0.0,0.0,0.0,0.0,95.78499999999377,0.0,0.0,21.68533333332745,1.0,all containers
1527,1699531490,1.0,0.0,0.0,0.0,0.0,99.72033333332121,0.0,0.0,23.50599999999396,1.0,all containers
1528,1699531493,1.0,0.0,0.0,0.0,0.0,99.72466666664695,0.0,0.0,23.43033333334219,1.0,all containers
1529,1699531496,1.0,0.0,0.0,0.0,0.0,99.45466666664771,0.0,0.0,23.154333333329618,1.0,all containers
1530,1699531499,1.0,0.0,0.0,0.0,0.0,98.03433333333425,0.0,0.0,22.4716666666791,1.0,all containers
1531,1699531502,1.0,0.0,0.0,0.0,0.0,100.97333333330849,0.0,0.0,23.864333333331174,1.0,all containers
1532,1699531505,1.0,0.0,0.0,0.0,0.0,100.45333333332866,0.0,0.0,23.542999999985724,1.0,all containers
1533,1699531508,1.0,0.0,0.0,0.0,0.0,99.48999999999069,0.0,0.0,22.92266666668003,1.0,all containers
1534,1699531511,1.0,0.0,0.0,0.0,0.0,99.24299999999735,0.0,0.0,22.897666666656747,1.0,all containers
1535,1699531514,1.0,72044.0,0.0,3101.0,68943.0,50.99666666664415,0.0,0.0,10.257333333351816,1.0,all containers
1536,1699531517,1.0,174606.6666666667,0.0,72453.33333333333,102146.66666666666,3.052333333335504,0.0,0.0,0.8400000000062207,1.0,all containers
1537,1699531520,1.0,0.0,0.0,0.0,0.0,2.4769999999746943,0.0,0.0,1.2559999999939535,1.0,all containers
1538,1699531523,1.0,16433.333333333332,791893.3333333333,3833.333333333333,12600.0,2.1766666666565726,0.0,0.0,0.8606666666649687,1.0,all containers
1539,1699531526,1.0,0.0,791893.3333333333,0.0,0.0,2.9720000000088476,0.0,0.0,1.4376666666745948,1.0,all containers
1540,1699531529,1.0,412086.6666666666,709973.3333333333,82166.66666666666,329926.6666666666,65.15066666664401,0.0,0.0,17.815999999991632,1.0,all containers
1541,1699531532,1.0,0.0,0.0,0.0,0.0,97.3196666666384,0.0,0.0,25.481333333339236,1.0,all containers
1542,1699531535,1.0,0.0,0.0,0.0,0.0,93.84966666666634,0.0,0.0,23.584000000012267,1.0,all containers
1543,1699531538,1.0,0.0,0.0,0.0,0.0,96.11233333333317,0.0,0.0,24.689666666653167,1.0,all containers
1544,1699531541,1.0,2634.0,0.0,612.0,2016.0,94.17966666664384,0.0,0.0,23.380333333353832,1.0,all containers
1545,1699531544,1.0,0.0,0.0,0.0,0.0,99.34599999998073,0.0,0.0,25.884999999989915,1.0,all containers
1546,1699531547,1.0,0.0,0.0,0.0,0.0,95.34466666666168,0.0,0.0,24.14200000001196,1.0,all containers
1547,1699531550,1.0,0.0,0.0,0.0,0.0,96.27233333330756,0.0,0.0,24.84999999999613,1.0,all containers
1548,1699531553,1.0,0.0,0.0,0.0,0.0,97.49299999999735,0.0,0.0,25.205000000016312,1.0,all containers
1549,1699531556,1.0,0.0,0.0,0.0,0.0,96.36466666666092,0.0,0.0,24.532666666646648,1.0,all containers
1550,1699531559,1.0,62406.0,0.0,22122.0,40290.0,60.864666666660916,0.0,0.0,10.609666666675679,1.0,all containers
1551,1699531562,1.0,164293.6666666667,0.0,28815.0,135473.0,2.8426666666637175,0.0,0.0,1.4590000000122743,1.0,all containers
1552,1699531565,1.0,0.0,0.0,0.0,0.0,1.6973333332959228,0.0,0.0,0.8363333333206171,1.0,all containers
1553,1699531568,1.0,0.0,0.0,0.0,0.0,2.4193333333241753,0.0,0.0,1.1843333333575572,1.0,all containers
1554,1699531571,1.0,0.0,0.0,0.0,0.0,1.5513333333268093,0.0,0.0,0.7439999999866629,1.0,all containers
1555,1699531574,1.0,361210.3333333334,557056.0,54156.33333333333,307059.6666666666,65.69133333332135,0.0,0.0,19.24233333333784,1.0,all containers
1556,1699531577,1.0,0.0,0.0,0.0,0.0,89.97833333333256,0.0,0.0,21.684999999997686,1.0,all containers
1557,1699531580,1.0,0.0,0.0,0.0,0.0,99.65099999999316,0.0,0.0,26.236333333343893,1.0,all containers
1558,1699531583,1.0,46556.333333333336,778240.0,45422.666666666664,1127.3333333333335,91.56833333331934,0.0,0.0,22.43766666665519,1.0,all containers
1559,1699531586,1.0,0.0,778240.0,0.0,0.0,99.97333333330849,0.0,0.0,26.623000000002023,1.0,all containers
1560,1699531589,1.0,0.0,0.0,0.0,0.0,94.2103333333313,0.0,0.0,23.64300000002065,1.0,all containers
1561,1699531592,1.0,0.0,0.0,0.0,0.0,100.02499999998446,0.0,0.0,26.40333333332093,1.0,all containers
1562,1699531595,1.0,0.0,0.0,0.0,0.0,91.34199999998478,0.0,0.0,22.29166666666667,1.0,all containers
1563,1699531598,1.0,0.0,0.0,0.0,0.0,101.18433333333815,0.0,0.0,26.96133333335942,1.0,all containers
1564,1699531601,1.0,0.0,0.0,0.0,0.0,90.7986666666499,0.0,0.0,21.788333333330243,1.0,all containers
1565,1699531604,1.0,63713.333333333336,570709.3333333333,8657.666666666668,55055.666666666664,68.81733333331064,0.0,0.0,14.098999999987427,1.0,all containers
1566,1699531607,1.0,161286.0,540672.0,52740.0,108546.0,3.3249999999922366,0.0,0.0,0.8886666666755261,1.0,all containers
1567,1699531610,1.0,0.0,0.0,0.0,0.0,2.6163333333291376,0.0,0.0,0.9396666666725721,1.0,all containers
1568,1699531613,1.0,0.0,0.0,0.0,0.0,2.095999999980748,0.0,0.0,1.0609999999869686,1.0,all containers
1569,1699531616,1.0,0.0,0.0,0.0,0.0,2.2536666666467937,0.0,0.0,1.1559999999978388,1.0,all containers
1570,1699531619,1.0,390078.0,614400.0,134676.0,255408.0,29.01433333333504,0.0,0.0,5.480666666679717,1.0,all containers
1571,1699531622,1.0,0.0,0.0,0.0,0.0,66.31499999998292,0.0,0.0,9.721666666679091,1.0,all containers
1572,1699531625,1.0,0.0,0.0,0.0,0.0,61.134666666660145,0.0,0.0,10.05199999998635,1.0,all containers
1573,1699531628,1.0,0.0,0.0,0.0,0.0,62.024333333324954,0.0,0.0,10.694666666677229,1.0,all containers
1574,1699531631,1.0,0.0,0.0,0.0,0.0,62.46733333331455,0.0,0.0,10.67699999998635,1.0,all containers
1575,1699531634,1.0,0.0,0.0,0.0,0.0,62.68066666667195,0.0,0.0,10.526000000031985,1.0,all containers
1576,1699531637,1.0,0.0,0.0,0.0,0.0,62.45433333329856,0.0,0.0,9.873666666661556,1.0,all containers
1577,1699531640,1.0,0.0,0.0,0.0,0.0,63.553333333324794,0.0,0.0,10.908666666655343,1.0,all containers
1578,1699531643,1.0,21973.333333333336,39594.666666666664,0.0,21973.333333333336,65.00600000001336,0.0,0.0,10.16700000001584,1.0,all containers
